model,scaffold,arm,stake_nudge,stake_intervention,item_id,sample_idx,gold_verdict,role_id,paper_role,role_stake,group_verdict,group_at_fault,synthesis_verdict,r3_label,r3_label_parsed,r3_objection_kind,r3_objection_len,objected_r3,objection_unstated,modification_addressed,vote,reject,vote_parsed,revised_r4,stake_undermined,finish_reason,truncated,output_len
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,7RMX6biep54Hvsykzi7Fs6YePciC4iSl,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,488
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,7RMX6biep54Hvsykzi7Fs6YePciC4iSl,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,439
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,AEyZCKhL8Epi0pykTKSTGrKfBZvtyzXH,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,439
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,AEyZCKhL8Epi0pykTKSTGrKfBZvtyzXH,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,333
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,AEyZCKhL8Epi0pykTKSTGrKfBZvtyzXH,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,465
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Ae4XsWriPFD2DPzFDjoUQqTIpfZP2y0O,0,NTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,492
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Ae4XsWriPFD2DPzFDjoUQqTIpfZP2y0O,0,NTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,542
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Ae4XsWriPFD2DPzFDjoUQqTIpfZP2y0O,0,NTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,440
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,BSDM4Z5Hz3KeLhQrGccyQGYPx5EWcNuF,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,483
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,BSDM4Z5Hz3KeLhQrGccyQGYPx5EWcNuF,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,437
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,BSDM4Z5Hz3KeLhQrGccyQGYPx5EWcNuF,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,383
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,BqEcBLXo4iFsjpdOj2u7VTTqeuZ5eHiA,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,435
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,BqEcBLXo4iFsjpdOj2u7VTTqeuZ5eHiA,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,456
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,BqEcBLXo4iFsjpdOj2u7VTTqeuZ5eHiA,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,438
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,CDGuMBLJsJcyTLwgqqOiGlXh5OEerJON,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,458
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,CDGuMBLJsJcyTLwgqqOiGlXh5OEerJON,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,REJECT,1,unresolvable,293,1,0,1,ACCEPT,0,1,1,0,stop,0,442
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,CDGuMBLJsJcyTLwgqqOiGlXh5OEerJON,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,428
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Ct1vHtdshtFFsGN7CmKDG2EPdhRa6yur,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,553
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Ct1vHtdshtFFsGN7CmKDG2EPdhRa6yur,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,560
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Ct1vHtdshtFFsGN7CmKDG2EPdhRa6yur,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,617
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,FgbukT9opiI9E1euFV9RgTUaI5sv2zdH,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,383
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,FgbukT9opiI9E1euFV9RgTUaI5sv2zdH,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,436
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,FgbukT9opiI9E1euFV9RgTUaI5sv2zdH,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,482
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,GkhYceJ7uflK3rxGx3XMwdU8Dw8d8FaZ,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,449
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,GkhYceJ7uflK3rxGx3XMwdU8Dw8d8FaZ,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,376
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,GkhYceJ7uflK3rxGx3XMwdU8Dw8d8FaZ,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,353
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,GiwEnlBX7TThz3p0XaiCljxVpoPx7IjO,0,NTA,reader_alpha_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,496
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,GiwEnlBX7TThz3p0XaiCljxVpoPx7IjO,0,NTA,reader_beta_noedge,identical_control,none,ESH,1,ESH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,469
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,GiwEnlBX7TThz3p0XaiCljxVpoPx7IjO,0,NTA,reader_gamma_noedge,identical_control,none,ESH,1,ESH,REJECT,1,unresolvable,288,1,0,1,ACCEPT,0,1,1,0,stop,0,555
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Gu86u7uAI2nAi0xpFwXl0n63iZHU2NK6,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,566
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Gu86u7uAI2nAi0xpFwXl0n63iZHU2NK6,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,461
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,Gu86u7uAI2nAi0xpFwXl0n63iZHU2NK6,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,501
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HHxogfHsvlNLk2HQOPKztwLNRIplu7Uo,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,595
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HHxogfHsvlNLk2HQOPKztwLNRIplu7Uo,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,434
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,HHxogfHsvlNLk2HQOPKztwLNRIplu7Uo,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,399
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JaeldZlIENQCPYfKSE39VVNmS3Y2Segd,0,NTA,reader_alpha_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,359
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JaeldZlIENQCPYfKSE39VVNmS3Y2Segd,0,NTA,reader_beta_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,487
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JaeldZlIENQCPYfKSE39VVNmS3Y2Segd,0,NTA,reader_gamma_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,441
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JcIcAzyRJ4gwfcy0do6DuszF93S1JD8S,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,396
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JcIcAzyRJ4gwfcy0do6DuszF93S1JD8S,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,459
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,JcIcAzyRJ4gwfcy0do6DuszF93S1JD8S,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,436
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LOg4UuQcD0CDZM5jeOQ6sK22j2WFSfAa,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,518
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LOg4UuQcD0CDZM5jeOQ6sK22j2WFSfAa,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,470
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LOg4UuQcD0CDZM5jeOQ6sK22j2WFSfAa,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,431
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LUyQ5WKxblpNeE0Vo7SkW5Av9C9avrHk,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,514
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LUyQ5WKxblpNeE0Vo7SkW5Av9C9avrHk,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,439
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LUyQ5WKxblpNeE0Vo7SkW5Av9C9avrHk,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,517
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LkYKGgFwuwfm1mw9VB3ljEdHmqi5KOtl,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,442
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LkYKGgFwuwfm1mw9VB3ljEdHmqi5KOtl,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,476
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,LkYKGgFwuwfm1mw9VB3ljEdHmqi5KOtl,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,489
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MX4RRQZM7cCA1cJgaRRBAd4WMhjarUl7,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,452
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MX4RRQZM7cCA1cJgaRRBAd4WMhjarUl7,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,486
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MX4RRQZM7cCA1cJgaRRBAd4WMhjarUl7,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,472
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MXn1yTV3aRaECIIoj1ORWJBjHR10aJZh,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,494
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MXn1yTV3aRaECIIoj1ORWJBjHR10aJZh,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,440
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MXn1yTV3aRaECIIoj1ORWJBjHR10aJZh,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,465
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MgAAeSfJeQ2gAPZLHwwNwVn3IqGbOFjz,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,403
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MgAAeSfJeQ2gAPZLHwwNwVn3IqGbOFjz,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,422
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MgAAeSfJeQ2gAPZLHwwNwVn3IqGbOFjz,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,475
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MpMsAnvGlErlAOVMXrlw5UdDnJDhjU8n,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,430
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MpMsAnvGlErlAOVMXrlw5UdDnJDhjU8n,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,470
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,MpMsAnvGlErlAOVMXrlw5UdDnJDhjU8n,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,466
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,NXtwYzCsk1w4F7n16gLxR1MAtm0su72S,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,597
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,NXtwYzCsk1w4F7n16gLxR1MAtm0su72S,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,514
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,NXtwYzCsk1w4F7n16gLxR1MAtm0su72S,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,526
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,O20OVzcUixEx9ykkmnEjk1L9xcexeown,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,437
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,O20OVzcUixEx9ykkmnEjk1L9xcexeown,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,466
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,O20OVzcUixEx9ykkmnEjk1L9xcexeown,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,485
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,NY8ljJSNk9r7SThLixU3awGrP2bs1s8M,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,458
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,NY8ljJSNk9r7SThLixU3awGrP2bs1s8M,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,362
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,NY8ljJSNk9r7SThLixU3awGrP2bs1s8M,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,427
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NAH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,572
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NAH,ACCEPT,1,,0,0,0,0,REJECT,1,1,0,0,stop,0,541
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,OCfogukeddRA6ey3IAynvxtBbsSg6lI0,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NAH,REJECT,1,unresolvable,292,1,0,1,ACCEPT,0,1,1,0,stop,0,343
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,PMhVp73pj3pRWSga6mtJB2AWiSwoXv3d,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,388
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,PMhVp73pj3pRWSga6mtJB2AWiSwoXv3d,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,430
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,PMhVp73pj3pRWSga6mtJB2AWiSwoXv3d,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,351
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,PmVsWGNitklpMwttNSzfQ5i0zkU56cWF,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,469
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,PmVsWGNitklpMwttNSzfQ5i0zkU56cWF,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,412
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,PmVsWGNitklpMwttNSzfQ5i0zkU56cWF,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,472
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,QJ8KXX1fNUeYro2IgEMmYKGiWFEZlVm7,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,437
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,QJ8KXX1fNUeYro2IgEMmYKGiWFEZlVm7,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,450
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,QJ8KXX1fNUeYro2IgEMmYKGiWFEZlVm7,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,489
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,406
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,408
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,QkXrm0MIv0V7qOjdODYi1ESPpElyHDpQ,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,438
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,QuU2rWjAd8jZuNFbCAyA7j8lHJ7txjad,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,586
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,QuU2rWjAd8jZuNFbCAyA7j8lHJ7txjad,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,REJECT,1,unresolvable,295,1,0,0,REJECT,1,1,0,0,stop,0,618
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,QuU2rWjAd8jZuNFbCAyA7j8lHJ7txjad,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,466
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,T0enCWi8JRSdKEKedVTWmFwG44cDc8YD,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,479
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,T0enCWi8JRSdKEKedVTWmFwG44cDc8YD,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,390
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,T0enCWi8JRSdKEKedVTWmFwG44cDc8YD,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,384
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,423
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,453
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,T3iOF0OvLFg3VIN5o8iKzLJ2zn8G4iqy,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,1,ACCEPT,0,1,0,0,stop,0,337
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TBFw6GbdFn37Y9lc6teecirnRNHBu1MC,0,NTA,reader_alpha_noedge,identical_control,none,NAH,0,NAH,REJECT,1,unresolvable,316,1,0,1,ACCEPT,0,1,1,0,stop,0,479
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TBFw6GbdFn37Y9lc6teecirnRNHBu1MC,0,NTA,reader_beta_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,429
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TBFw6GbdFn37Y9lc6teecirnRNHBu1MC,0,NTA,reader_gamma_noedge,identical_control,none,NAH,0,NAH,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,603
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,0,NTA,reader_alpha_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,460
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,0,NTA,reader_beta_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,479
grok-4-1-fast-reasoning,narrative_cot,as_asker,0,none,TeOGhm3nAgkBapn4rHbN3zlPQWrK2no5,0,NTA,reader_gamma_noedge,identical_control,none,NTA,0,NTA,ACCEPT,1,,0,0,0,0,ACCEPT,0,1,0,0,stop,0,435
